Datetime,Water Level (m)
2023-05-31 18:00:00,0.52962756
2023-05-31 19:00:00,0.6446451
2023-05-31 20:00:00,0.67488223
2023-05-31 21:00:00,0.5532868
2023-05-31 22:00:00,0.40254742
2023-05-31 23:00:00,0.23819691
2023-06-01 00:00:00,0.07304785
2023-06-01 01:00:00,-0.08964467
2023-06-01 02:00:00,-0.22583
2023-06-01 03:00:00,-0.23778781
2023-06-01 04:00:00,-0.0013044699
2023-06-01 05:00:00,0.19378364
2023-06-01 06:00:00,0.4664222
2023-06-01 07:00:00,0.68524075
2023-06-01 08:00:00,0.8548633
2023-06-01 09:00:00,0.872606
2023-06-01 10:00:00,0.75503284
2023-06-01 11:00:00,0.6039809
2023-06-01 12:00:00,0.43133095
2023-06-01 13:00:00,0.24982281
2023-06-01 14:00:00,0.071774445
2023-06-01 15:00:00,-0.04534631
2023-06-01 16:00:00,0.04726483
2023-06-01 17:00:00,0.24389262
2023-06-01 18:00:00,0.43305442
2023-06-01 19:00:00,0.62357265
2023-06-01 20:00:00,0.757075
2023-06-01 21:00:00,0.7568149
2023-06-01 22:00:00,0.6360817
2023-06-01 23:00:00,0.48670018
2023-06-02 00:00:00,0.3154691
2023-06-02 01:00:00,0.13862951
2023-06-02 02:00:00,-0.035202764
2023-06-02 03:00:00,-0.1626198
2023-06-02 04:00:00,-0.094057016
2023-06-02 05:00:00,0.14699565
2023-06-02 06:00:00,0.38508585
2023-06-02 07:00:00,0.66366935
2023-06-02 08:00:00,0.8992178
2023-06-02 09:00:00,1.0364035
2023-06-02 10:00:00,0.9999594
2023-06-02 11:00:00,0.8595453
2023-06-02 12:00:00,0.68884647
2023-06-02 13:00:00,0.4987131
2023-06-02 14:00:00,0.29245454
2023-06-02 15:00:00,0.10334005
2023-06-02 16:00:00,0.0052859434
2023-06-02 17:00:00,0.16696754
2023-06-02 18:00:00,0.35898295
2023-06-02 19:00:00,0.57548505
2023-06-02 20:00:00,0.7595521
2023-06-02 21:00:00,0.86879575
2023-06-02 22:00:00,0.809892
2023-06-02 23:00:00,0.67946005
2023-06-03 00:00:00,0.51781243
2023-06-03 01:00:00,0.33787885
2023-06-03 02:00:00,0.15101112
2023-06-03 03:00:00,-0.020360082
2023-06-03 04:00:00,-0.13027945
2023-06-03 05:00:00,0.041095763
2023-06-03 06:00:00,0.27988407
2023-06-03 07:00:00,0.5819527
2023-06-03 08:00:00,0.86036867
2023-06-03 09:00:00,1.0888172
2023-06-03 10:00:00,1.1708647
2023-06-03 11:00:00,1.0648916
2023-06-03 12:00:00,0.90293926
2023-06-03 13:00:00,0.7077917
2023-06-03 14:00:00,0.49841732
2023-06-03 15:00:00,0.2759544
2023-06-03 16:00:00,0.091049835
2023-06-03 17:00:00,0.017369017
2023-06-03 18:00:00,0.22278239
2023-06-03 19:00:00,0.41873172
2023-06-03 20:00:00,0.6667062
2023-06-03 21:00:00,0.85356545
2023-06-03 22:00:00,0.9263507
2023-06-03 23:00:00,0.82517827
2023-06-04 00:00:00,0.6756462
2023-06-04 01:00:00,0.50042105
2023-06-04 02:00:00,0.3109223
2023-06-04 03:00:00,0.12005566
2023-06-04 04:00:00,-0.042075805
2023-06-04 05:00:00,-0.115508996
2023-06-04 06:00:00,0.14081988
2023-06-04 07:00:00,0.3852454
2023-06-04 08:00:00,0.7337054
2023-06-04 09:00:00,1.0145575
2023-06-04 10:00:00,1.2221322
2023-06-04 11:00:00,1.2437809
2023-06-04 12:00:00,1.1004622
2023-06-04 13:00:00,0.91849583
2023-06-04 14:00:00,0.7082948
2023-06-04 15:00:00,0.48504028
2023-06-04 16:00:00,0.26517728
2023-06-04 17:00:00,0.09490176
2023-06-04 18:00:00,0.07004027
2023-06-04 19:00:00,0.31248567
2023-06-04 20:00:00,0.52992445
2023-06-04 21:00:00,0.78829455
2023-06-04 22:00:00,0.95019805
2023-06-04 23:00:00,0.9486836
2023-06-05 00:00:00,0.8130736
2023-06-05 01:00:00,0.6459218
2023-06-05 02:00:00,0.46289784
2023-06-05 03:00:00,0.2654375
2023-06-05 04:00:00,0.07858139
2023-06-05 05:00:00,-0.07198944
2023-06-05 06:00:00,-0.061779045
2023-06-05 07:00:00,0.23702607
2023-06-05 08:00:00,0.50386465
2023-06-05 09:00:00,0.8580094
2023-06-05 10:00:00,1.1350645
2023-06-05 11:00:00,1.3102639
2023-06-05 12:00:00,1.2684697
2023-06-05 13:00:00,1.1060845
2023-06-05 14:00:00,0.9135276
2023-06-05 15:00:00,0.7031942
2023-06-05 16:00:00,0.46835086
2023-06-05 17:00:00,0.25311315
2023-06-05 18:00:00,0.10177597
2023-06-05 19:00:00,0.1447865
2023-06-05 20:00:00,0.3827188
2023-06-05 21:00:00,0.61502
2023-06-05 22:00:00,0.85484457
2023-06-05 23:00:00,0.985438
2023-06-06 00:00:00,0.93119824
2023-06-06 01:00:00,0.7870815
2023-06-06 02:00:00,0.6188738
2023-06-06 03:00:00,0.43602338
2023-06-06 04:00:00,0.23925816
2023-06-06 05:00:00,0.05954594
2023-06-06 06:00:00,-0.06691745
2023-06-06 07:00:00,0.07228674
2023-06-06 08:00:00,0.34365323
2023-06-06 09:00:00,0.6526489
2023-06-06 10:00:00,0.9757858
2023-06-06 11:00:00,1.2318702
2023-06-06 12:00:00,1.3596944
2023-06-06 13:00:00,1.2486539
2023-06-06 14:00:00,1.0802425
2023-06-06 15:00:00,0.8805813
2023-06-06 16:00:00,0.6660918
2023-06-06 17:00:00,0.43694353
2023-06-06 18:00:00,0.23355295
